"subDirectory_filePath","valence","arousal","eeg"
"12_04_lhg/997.png","-0.9","-0.3","12_04_eeg/997.npy"
"12_04_lhg/998.png","-0.9","-0.3","12_04_eeg/999.npy"
"12_04_lhg/999.png","-0.9","-0.3","12_04_eeg/998.npy"
"12_04_lhg/1000.png","-0.9","-0.3","12_04_eeg/1001.npy"
"12_04_lhg/1001.png","-0.9","-0.3","12_04_eeg/1000.npy"
"12_04_lhg/1002.png","-0.9","-0.3","12_04_eeg/1002.npy"
"12_04_lhg/1003.png","-0.9","-0.3","12_04_eeg/1003.npy"
"12_04_lhg/1004.png","-0.9","-0.3","12_04_eeg/1004.npy"
"12_04_lhg/1005.png","-0.9","-0.3","12_04_eeg/1005.npy"
"12_04_lhg/1006.png","-0.9","-0.3","12_04_eeg/1006.npy"
"12_04_lhg/1007.png","-0.9","-0.3","12_04_eeg/1007.npy"
"12_04_lhg/1008.png","-0.9","-0.3","12_04_eeg/1009.npy"
"12_04_lhg/1009.png","-0.9","-0.3","12_04_eeg/1008.npy"
"12_04_lhg/1010.png","-0.9","-0.3","12_04_eeg/1010.npy"
"12_04_lhg/1011.png","-0.9","-0.3","12_04_eeg/1011.npy"
"12_04_lhg/1012.png","-0.9","-0.3","12_04_eeg/1012.npy"
"12_04_lhg/1013.png","-0.9","-0.3","12_04_eeg/1013.npy"
"12_04_lhg/1014.png","-0.9","-0.3","12_04_eeg/1014.npy"
"12_04_lhg/1015.png","-0.9","-0.3","12_04_eeg/1016.npy"
"12_04_lhg/1016.png","-0.9","-0.3","12_04_eeg/1015.npy"
"12_04_lhg/1017.png","-0.9","-0.3","12_04_eeg/1018.npy"
"12_04_lhg/1018.png","-0.9","-0.3","12_04_eeg/1017.npy"
"12_04_lhg/1019.png","-0.9","-0.3","12_04_eeg/1019.npy"
"12_04_lhg/1020.png","-0.9","-0.3","12_04_eeg/1020.npy"
"12_04_lhg/1021.png","-0.9","-0.3","12_04_eeg/1022.npy"
"12_04_lhg/1022.png","-0.9","-0.3","12_04_eeg/1021.npy"
"12_04_lhg/1023.png","-0.9","-0.3","12_04_eeg/1023.npy"
"12_04_lhg/1024.png","-0.9","-0.3","12_04_eeg/1025.npy"
"12_04_lhg/1025.png","-0.9","-0.3","12_04_eeg/1024.npy"
"12_04_lhg/1026.png","-0.9","-0.3","12_04_eeg/1026.npy"
"12_04_lhg/1027.png","-0.9","-0.3","12_04_eeg/1028.npy"
"12_04_lhg/1028.png","-0.9","-0.3","12_04_eeg/1027.npy"
"12_04_lhg/1029.png","-0.9","-0.3","12_04_eeg/1029.npy"
"12_04_lhg/1030.png","-0.9","-0.3","12_04_eeg/1031.npy"
"12_04_lhg/1031.png","-0.9","-0.3","12_04_eeg/1030.npy"
"12_04_lhg/1032.png","-0.9","-0.3","12_04_eeg/1032.npy"
"12_05_lhg/1.png","-0.1","-0.3","12_05_eeg/1.npy"
"12_05_lhg/2.png","-0.1","-0.3","12_05_eeg/2.npy"
"12_05_lhg/3.png","-0.1","-0.3","12_05_eeg/3.npy"
"12_05_lhg/4.png","-0.1","-0.3","12_05_eeg/4.npy"
"12_05_lhg/5.png","-0.1","-0.3","12_05_eeg/5.npy"
"12_05_lhg/6.png","-0.1","-0.3","12_05_eeg/6.npy"
"12_05_lhg/7.png","-0.1","-0.3","12_05_eeg/7.npy"
"12_05_lhg/8.png","-0.1","-0.3","12_05_eeg/8.npy"
"12_05_lhg/9.png","-0.1","-0.3","12_05_eeg/9.npy"
"12_05_lhg/10.png","-0.1","-0.3","12_05_eeg/10.npy"
"12_05_lhg/11.png","-0.1","-0.3","12_05_eeg/11.npy"
"12_05_lhg/12.png","-0.1","-0.3","12_05_eeg/12.npy"
"12_05_lhg/13.png","-0.1","-0.3","12_05_eeg/13.npy"
"12_05_lhg/14.png","-0.1","-0.3","12_05_eeg/14.npy"
"12_05_lhg/15.png","-0.1","-0.3","12_05_eeg/15.npy"
"12_05_lhg/16.png","-0.1","-0.3","12_05_eeg/17.npy"
"12_05_lhg/17.png","-0.1","-0.3","12_05_eeg/16.npy"
"12_05_lhg/18.png","-0.1","-0.3","12_05_eeg/18.npy"
"12_05_lhg/19.png","-0.1","-0.3","12_05_eeg/19.npy"
"12_05_lhg/20.png","-0.1","-0.3","12_05_eeg/21.npy"
"12_05_lhg/21.png","-0.1","-0.3","12_05_eeg/20.npy"
"12_05_lhg/22.png","-0.1","-0.3","12_05_eeg/22.npy"
"12_05_lhg/23.png","-0.1","-0.3","12_05_eeg/23.npy"
"12_05_lhg/24.png","-0.1","-0.3","12_05_eeg/24.npy"
"12_05_lhg/25.png","-0.1","-0.3","12_05_eeg/25.npy"
"12_05_lhg/26.png","-0.1","-0.3","12_05_eeg/26.npy"
"12_05_lhg/27.png","-0.1","-0.3","12_05_eeg/27.npy"
"12_05_lhg/28.png","-0.1","-0.3","12_05_eeg/28.npy"
"12_05_lhg/29.png","-0.1","-0.3","12_05_eeg/29.npy"
"12_05_lhg/30.png","-0.1","-0.3","12_05_eeg/30.npy"
"12_05_lhg/31.png","-0.1","-0.3","12_05_eeg/31.npy"
"12_05_lhg/32.png","-0.1","-0.3","12_05_eeg/32.npy"
"12_05_lhg/33.png","-0.1","-0.3","12_05_eeg/33.npy"
"12_05_lhg/34.png","-0.1","-0.3","12_05_eeg/34.npy"
"12_05_lhg/35.png","-0.1","-0.3","12_05_eeg/35.npy"
"12_05_lhg/36.png","-0.1","-0.3","12_05_eeg/36.npy"
"12_05_lhg/37.png","-0.1","-0.3","12_05_eeg/37.npy"
"12_05_lhg/38.png","-0.1","-0.3","12_05_eeg/38.npy"
"12_05_lhg/39.png","-0.1","-0.3","12_05_eeg/39.npy"
"12_05_lhg/40.png","-0.1","-0.3","12_05_eeg/40.npy"
"12_05_lhg/41.png","-0.1","-0.3","12_05_eeg/41.npy"
"12_05_lhg/42.png","-0.1","-0.3","12_05_eeg/42.npy"
"12_05_lhg/43.png","-0.1","-0.3","12_05_eeg/43.npy"
"12_05_lhg/44.png","-0.1","-0.3","12_05_eeg/44.npy"
"12_05_lhg/45.png","-0.1","-0.3","12_05_eeg/46.npy"
"12_05_lhg/46.png","-0.1","-0.3","12_05_eeg/45.npy"
"12_05_lhg/47.png","-0.1","-0.3","12_05_eeg/47.npy"
"12_05_lhg/48.png","-0.1","-0.3","12_05_eeg/48.npy"
"12_05_lhg/49.png","-0.1","-0.3","12_05_eeg/49.npy"
"12_05_lhg/50.png","-0.1","-0.3","12_05_eeg/50.npy"
"12_05_lhg/51.png","-0.1","-0.3","12_05_eeg/51.npy"
"12_05_lhg/52.png","-0.1","-0.3","12_05_eeg/52.npy"
"12_05_lhg/53.png","-0.1","-0.3","12_05_eeg/53.npy"
"12_05_lhg/54.png","-0.1","-0.3","12_05_eeg/54.npy"
"12_05_lhg/55.png","-0.1","-0.3","12_05_eeg/56.npy"
"12_05_lhg/56.png","-0.1","-0.3","12_05_eeg/55.npy"
"12_05_lhg/57.png","-0.1","-0.3","12_05_eeg/58.npy"
"12_05_lhg/58.png","-0.1","-0.3","12_05_eeg/57.npy"
"12_05_lhg/59.png","-0.1","-0.3","12_05_eeg/59.npy"
"12_05_lhg/60.png","-0.1","-0.3","12_05_eeg/60.npy"
"12_05_lhg/61.png","-0.1","-0.3","12_05_eeg/61.npy"
"12_05_lhg/62.png","-0.1","-0.3","12_05_eeg/62.npy"
"12_05_lhg/63.png","-0.1","-0.3","12_05_eeg/63.npy"
"12_05_lhg/64.png","-0.1","-0.3","12_05_eeg/64.npy"
"12_05_lhg/65.png","-0.1","-0.3","12_05_eeg/65.npy"
"12_05_lhg/66.png","-0.1","-0.3","12_05_eeg/67.npy"
"12_05_lhg/67.png","-0.1","-0.3","12_05_eeg/66.npy"
"12_05_lhg/68.png","-0.1","-0.3","12_05_eeg/68.npy"
"12_05_lhg/69.png","-0.1","-0.3","12_05_eeg/69.npy"
"12_05_lhg/70.png","-0.1","-0.3","12_05_eeg/70.npy"
"12_05_lhg/71.png","-0.1","-0.3","12_05_eeg/71.npy"
"12_05_lhg/72.png","-0.1","-0.3","12_05_eeg/72.npy"
"12_05_lhg/73.png","-0.1","-0.3","12_05_eeg/73.npy"
"12_05_lhg/74.png","-0.1","-0.3","12_05_eeg/74.npy"
"12_05_lhg/75.png","-0.1","-0.3","12_05_eeg/75.npy"
"12_05_lhg/76.png","-0.1","-0.3","12_05_eeg/76.npy"
"12_05_lhg/77.png","-0.1","-0.3","12_05_eeg/78.npy"
"12_05_lhg/78.png","-0.1","-0.3","12_05_eeg/77.npy"
"12_05_lhg/79.png","-0.1","-0.3","12_05_eeg/79.npy"
"12_05_lhg/80.png","-0.1","-0.3","12_05_eeg/80.npy"
"12_05_lhg/81.png","-0.1","-0.3","12_05_eeg/81.npy"
"12_05_lhg/82.png","-0.1","-0.3","12_05_eeg/82.npy"
"12_05_lhg/83.png","-0.1","-0.3","12_05_eeg/83.npy"
"12_05_lhg/84.png","-0.1","-0.3","12_05_eeg/84.npy"
"12_05_lhg/85.png","-0.1","-0.3","12_05_eeg/85.npy"
"12_05_lhg/86.png","-0.1","-0.3","12_05_eeg/87.npy"
"12_05_lhg/87.png","-0.1","-0.3","12_05_eeg/86.npy"
"12_05_lhg/88.png","-0.1","-0.3","12_05_eeg/88.npy"
"12_05_lhg/89.png","-0.1","-0.3","12_05_eeg/89.npy"
"12_05_lhg/90.png","-0.1","-0.3","12_05_eeg/90.npy"
"12_05_lhg/91.png","-0.1","-0.3","12_05_eeg/91.npy"
"12_05_lhg/92.png","-0.1","-0.3","12_05_eeg/92.npy"
"12_05_lhg/93.png","-0.1","-0.3","12_05_eeg/93.npy"
"12_05_lhg/94.png","-0.1","-0.3","12_05_eeg/94.npy"
"12_05_lhg/95.png","-0.1","-0.3","12_05_eeg/95.npy"
"12_05_lhg/96.png","-0.1","-0.3","12_05_eeg/96.npy"
"12_05_lhg/97.png","-0.1","-0.3","12_05_eeg/97.npy"
"12_05_lhg/98.png","-0.1","-0.3","12_05_eeg/98.npy"
"12_05_lhg/99.png","-0.1","-0.3","12_05_eeg/99.npy"
"12_05_lhg/100.png","-0.1","-0.3","12_05_eeg/100.npy"
"12_05_lhg/101.png","-0.1","-0.3","12_05_eeg/102.npy"
"12_05_lhg/102.png","-0.1","-0.3","12_05_eeg/101.npy"
"12_05_lhg/103.png","-0.1","-0.3","12_05_eeg/103.npy"
"12_05_lhg/104.png","-0.1","-0.3","12_05_eeg/104.npy"
"12_05_lhg/105.png","-0.1","-0.3","12_05_eeg/105.npy"
"12_05_lhg/106.png","-0.1","-0.3","12_05_eeg/106.npy"
"12_05_lhg/107.png","-0.1","-0.3","12_05_eeg/107.npy"
"12_05_lhg/108.png","-0.1","-0.3","12_05_eeg/108.npy"
"12_05_lhg/109.png","-0.1","-0.3","12_05_eeg/109.npy"
"12_05_lhg/110.png","-0.1","-0.3","12_05_eeg/110.npy"
"12_05_lhg/111.png","-0.1","-0.3","12_05_eeg/111.npy"
"12_05_lhg/112.png","-0.1","-0.3","12_05_eeg/113.npy"
"12_05_lhg/113.png","-0.1","-0.3","12_05_eeg/112.npy"
"12_05_lhg/114.png","-0.1","-0.3","12_05_eeg/114.npy"
"12_05_lhg/115.png","-0.1","-0.3","12_05_eeg/115.npy"
"12_05_lhg/116.png","-0.1","-0.3","12_05_eeg/116.npy"
"12_05_lhg/117.png","-0.1","-0.3","12_05_eeg/118.npy"
"12_05_lhg/118.png","-0.1","-0.3","12_05_eeg/117.npy"
"12_05_lhg/119.png","-0.1","-0.3","12_05_eeg/119.npy"
"12_05_lhg/120.png","-0.1","-0.3","12_05_eeg/121.npy"
"12_05_lhg/121.png","-0.1","-0.3","12_05_eeg/120.npy"
"12_05_lhg/122.png","-0.1","-0.3","12_05_eeg/122.npy"
"12_05_lhg/123.png","-0.1","-0.3","12_05_eeg/123.npy"
"12_05_lhg/124.png","-0.1","-0.3","12_05_eeg/124.npy"
"12_05_lhg/125.png","-0.1","-0.3","12_05_eeg/125.npy"
"12_05_lhg/126.png","-0.1","-0.3","12_05_eeg/126.npy"
"12_05_lhg/127.png","-0.1","-0.3","12_05_eeg/127.npy"
"12_05_lhg/128.png","-0.1","-0.3","12_05_eeg/128.npy"
"12_05_lhg/129.png","-0.1","-0.3","12_05_eeg/129.npy"
"12_05_lhg/130.png","-0.1","-0.3","12_05_eeg/131.npy"
"12_05_lhg/131.png","-0.1","-0.3","12_05_eeg/130.npy"
"12_05_lhg/132.png","-0.1","-0.3","12_05_eeg/132.npy"
"12_05_lhg/133.png","-0.1","-0.3","12_05_eeg/133.npy"
"12_05_lhg/134.png","-0.1","-0.3","12_05_eeg/134.npy"
"12_05_lhg/135.png","-0.1","-0.3","12_05_eeg/135.npy"
"12_05_lhg/136.png","-0.1","-0.3","12_05_eeg/136.npy"
"12_05_lhg/137.png","-0.1","-0.3","12_05_eeg/138.npy"
"12_05_lhg/138.png","-0.1","-0.3","12_05_eeg/137.npy"
"12_05_lhg/139.png","-0.1","-0.3","12_05_eeg/139.npy"
"12_05_lhg/140.png","-0.1","-0.3","12_05_eeg/141.npy"
"12_05_lhg/141.png","-0.1","-0.3","12_05_eeg/140.npy"
"12_05_lhg/142.png","-0.1","-0.3","12_05_eeg/142.npy"
"12_05_lhg/143.png","-0.1","-0.3","12_05_eeg/143.npy"
"12_05_lhg/144.png","-0.1","-0.3","12_05_eeg/144.npy"
"12_05_lhg/145.png","-0.1","-0.3","12_05_eeg/145.npy"
"12_05_lhg/146.png","-0.1","-0.3","12_05_eeg/146.npy"
"12_05_lhg/147.png","-0.1","-0.3","12_05_eeg/147.npy"
"12_05_lhg/148.png","-0.1","-0.3","12_05_eeg/148.npy"
"12_05_lhg/149.png","-0.1","-0.3","12_05_eeg/149.npy"
"12_05_lhg/150.png","-0.1","-0.3","12_05_eeg/150.npy"
"12_05_lhg/151.png","-0.1","-0.3","12_05_eeg/152.npy"
"12_05_lhg/152.png","-0.1","-0.3","12_05_eeg/151.npy"
"12_05_lhg/153.png","-0.1","-0.3","12_05_eeg/153.npy"
"12_05_lhg/154.png","-0.1","-0.3","12_05_eeg/155.npy"
"12_05_lhg/155.png","-0.1","-0.3","12_05_eeg/154.npy"
"12_05_lhg/156.png","-0.1","-0.3","12_05_eeg/156.npy"
"12_05_lhg/157.png","-0.1","-0.3","12_05_eeg/157.npy"
"12_05_lhg/158.png","-0.1","-0.3","12_05_eeg/158.npy"
"12_05_lhg/159.png","-0.1","-0.3","12_05_eeg/160.npy"
"12_05_lhg/160.png","-0.1","-0.3","12_05_eeg/159.npy"
"12_05_lhg/161.png","-0.1","-0.3","12_05_eeg/162.npy"
"12_05_lhg/162.png","-0.1","-0.3","12_05_eeg/161.npy"
"12_05_lhg/163.png","-0.1","-0.3","12_05_eeg/163.npy"
"12_05_lhg/164.png","-0.1","-0.3","12_05_eeg/164.npy"
"12_05_lhg/165.png","-0.1","-0.3","12_05_eeg/165.npy"
"12_05_lhg/166.png","-0.1","-0.3","12_05_eeg/166.npy"
"12_05_lhg/167.png","-0.1","-0.3","12_05_eeg/167.npy"
"12_05_lhg/168.png","-0.1","-0.3","12_05_eeg/168.npy"
"12_05_lhg/169.png","-0.1","-0.3","12_05_eeg/169.npy"
"12_05_lhg/170.png","-0.1","-0.3","12_05_eeg/170.npy"
"12_05_lhg/171.png","-0.1","-0.3","12_05_eeg/171.npy"
"12_05_lhg/172.png","-0.1","-0.3","12_05_eeg/172.npy"
"12_05_lhg/173.png","-0.1","-0.3","12_05_eeg/173.npy"
"12_05_lhg/174.png","-0.1","-0.3","12_05_eeg/175.npy"
"12_05_lhg/175.png","-0.1","-0.3","12_05_eeg/174.npy"
"12_05_lhg/176.png","-0.1","-0.3","12_05_eeg/176.npy"
"12_05_lhg/177.png","-0.1","-0.3","12_05_eeg/177.npy"
"12_05_lhg/178.png","-0.1","-0.3","12_05_eeg/178.npy"
"12_05_lhg/179.png","-0.1","-0.3","12_05_eeg/179.npy"
"12_05_lhg/180.png","-0.1","-0.3","12_05_eeg/180.npy"
"12_05_lhg/181.png","-0.1","-0.3","12_05_eeg/181.npy"
"12_05_lhg/182.png","-0.1","-0.3","12_05_eeg/182.npy"
"12_05_lhg/183.png","-0.1","-0.3","12_05_eeg/183.npy"
"12_05_lhg/184.png","-0.1","-0.3","12_05_eeg/184.npy"
"12_05_lhg/185.png","-0.1","-0.3","12_05_eeg/185.npy"
"12_05_lhg/186.png","-0.1","-0.3","12_05_eeg/186.npy"
"12_05_lhg/187.png","-0.1","-0.3","12_05_eeg/187.npy"
"12_05_lhg/188.png","-0.1","-0.3","12_05_eeg/188.npy"
"12_05_lhg/189.png","-0.1","-0.3","12_05_eeg/189.npy"
"12_05_lhg/190.png","-0.1","-0.3","12_05_eeg/190.npy"
"12_05_lhg/191.png","-0.1","-0.3","12_05_eeg/191.npy"
"12_05_lhg/192.png","-0.1","-0.3","12_05_eeg/192.npy"
"12_05_lhg/193.png","-0.1","-0.3","12_05_eeg/194.npy"
"12_05_lhg/194.png","-0.1","-0.3","12_05_eeg/193.npy"
"12_05_lhg/195.png","-0.1","-0.3","12_05_eeg/195.npy"
"12_05_lhg/196.png","-0.1","-0.3","12_05_eeg/197.npy"
"12_05_lhg/197.png","-0.1","-0.3","12_05_eeg/196.npy"
"12_05_lhg/198.png","-0.1","-0.3","12_05_eeg/198.npy"
"12_05_lhg/199.png","-0.1","-0.3","12_05_eeg/200.npy"
"12_05_lhg/200.png","-0.1","-0.3","12_05_eeg/199.npy"
"12_05_lhg/201.png","-0.1","-0.3","12_05_eeg/201.npy"
"12_05_lhg/202.png","-0.1","-0.3","12_05_eeg/202.npy"
"12_05_lhg/203.png","-0.1","-0.3","12_05_eeg/203.npy"
"12_05_lhg/204.png","-0.1","-0.3","12_05_eeg/204.npy"
"12_05_lhg/205.png","-0.1","-0.3","12_05_eeg/206.npy"
"12_05_lhg/206.png","-0.1","-0.3","12_05_eeg/205.npy"
"12_05_lhg/207.png","-0.1","-0.3","12_05_eeg/208.npy"
"12_05_lhg/208.png","-0.1","-0.3","12_05_eeg/207.npy"
"12_05_lhg/209.png","-0.1","-0.3","12_05_eeg/209.npy"
"12_05_lhg/210.png","-0.1","-0.3","12_05_eeg/210.npy"
"12_05_lhg/211.png","-0.1","-0.3","12_05_eeg/211.npy"
"12_05_lhg/212.png","-0.1","-0.3","12_05_eeg/212.npy"
"12_05_lhg/213.png","-0.1","-0.3","12_05_eeg/213.npy"
"12_05_lhg/214.png","-0.1","-0.3","12_05_eeg/215.npy"
"12_05_lhg/215.png","-0.1","-0.3","12_05_eeg/214.npy"
"12_05_lhg/216.png","-0.1","-0.3","12_05_eeg/216.npy"
"12_05_lhg/217.png","-0.1","-0.3","12_05_eeg/217.npy"
"12_05_lhg/218.png","-0.1","-0.3","12_05_eeg/218.npy"
"12_05_lhg/219.png","-0.1","-0.3","12_05_eeg/219.npy"
"12_05_lhg/220.png","-0.1","-0.3","12_05_eeg/220.npy"
"12_05_lhg/221.png","-0.1","-0.3","12_05_eeg/221.npy"
"12_05_lhg/222.png","-0.1","-0.3","12_05_eeg/222.npy"
"12_05_lhg/223.png","-0.1","-0.3","12_05_eeg/223.npy"
"12_05_lhg/224.png","-0.1","-0.3","12_05_eeg/224.npy"
"12_05_lhg/225.png","-0.1","-0.3","12_05_eeg/225.npy"
"12_05_lhg/226.png","-0.1","-0.3","12_05_eeg/226.npy"
"12_05_lhg/227.png","-0.1","-0.3","12_05_eeg/227.npy"
"12_05_lhg/228.png","-0.1","-0.3","12_05_eeg/228.npy"
"12_05_lhg/229.png","-0.1","-0.3","12_05_eeg/229.npy"
"12_05_lhg/230.png","-0.1","-0.3","12_05_eeg/231.npy"
"12_05_lhg/231.png","-0.1","-0.3","12_05_eeg/230.npy"
"12_05_lhg/232.png","-0.1","-0.3","12_05_eeg/232.npy"
"12_05_lhg/233.png","-0.1","-0.3","12_05_eeg/233.npy"
"12_05_lhg/234.png","-0.1","-0.3","12_05_eeg/234.npy"
"12_05_lhg/235.png","-0.1","-0.3","12_05_eeg/235.npy"
"12_05_lhg/236.png","-0.1","-0.3","12_05_eeg/237.npy"
"12_05_lhg/237.png","-0.1","-0.3","12_05_eeg/236.npy"
"12_05_lhg/238.png","-0.1","-0.3","12_05_eeg/238.npy"
"12_05_lhg/239.png","-0.1","-0.3","12_05_eeg/239.npy"
"12_05_lhg/240.png","-0.1","-0.3","12_05_eeg/240.npy"
"12_05_lhg/241.png","-0.1","-0.3","12_05_eeg/241.npy"
"12_05_lhg/242.png","-0.1","-0.3","12_05_eeg/242.npy"
"12_05_lhg/243.png","-0.1","-0.3","12_05_eeg/243.npy"
"12_05_lhg/244.png","-0.1","-0.3","12_05_eeg/244.npy"
"12_05_lhg/245.png","-0.1","-0.3","12_05_eeg/245.npy"
"12_05_lhg/246.png","-0.1","-0.3","12_05_eeg/246.npy"
"12_05_lhg/247.png","-0.1","-0.3","12_05_eeg/247.npy"
"12_05_lhg/248.png","-0.1","-0.3","12_05_eeg/248.npy"
"12_05_lhg/249.png","-0.1","-0.3","12_05_eeg/249.npy"
"12_05_lhg/250.png","-0.1","-0.3","12_05_eeg/250.npy"
"12_05_lhg/251.png","-0.1","-0.3","12_05_eeg/251.npy"
"12_05_lhg/252.png","-0.1","-0.3","12_05_eeg/252.npy"
"12_05_lhg/253.png","-0.1","-0.3","12_05_eeg/253.npy"
"12_05_lhg/254.png","-0.1","-0.3","12_05_eeg/254.npy"
"12_05_lhg/255.png","-0.1","-0.3","12_05_eeg/255.npy"
"12_05_lhg/256.png","-0.1","-0.3","12_05_eeg/256.npy"
"12_05_lhg/257.png","-0.1","-0.3","12_05_eeg/257.npy"
"12_05_lhg/258.png","-0.1","-0.3","12_05_eeg/258.npy"
"12_05_lhg/259.png","-0.1","-0.3","12_05_eeg/259.npy"
"12_05_lhg/260.png","-0.1","-0.3","12_05_eeg/260.npy"
"12_05_lhg/261.png","-0.1","-0.3","12_05_eeg/261.npy"
"12_05_lhg/262.png","-0.1","-0.3","12_05_eeg/262.npy"
"12_05_lhg/263.png","-0.1","-0.3","12_05_eeg/263.npy"
"12_05_lhg/264.png","-0.1","-0.3","12_05_eeg/264.npy"
"12_05_lhg/265.png","-0.1","-0.3","12_05_eeg/265.npy"
"12_05_lhg/266.png","-0.1","-0.3","12_05_eeg/266.npy"
"12_05_lhg/267.png","-0.1","-0.3","12_05_eeg/267.npy"
"12_05_lhg/268.png","-0.1","-0.3","12_05_eeg/268.npy"
"12_05_lhg/269.png","-0.1","-0.3","12_05_eeg/269.npy"
"12_05_lhg/270.png","-0.1","-0.3","12_05_eeg/270.npy"
"12_05_lhg/271.png","-0.1","-0.3","12_05_eeg/271.npy"
"12_05_lhg/272.png","-0.1","-0.3","12_05_eeg/272.npy"
"12_05_lhg/273.png","-0.1","-0.3","12_05_eeg/273.npy"
"12_05_lhg/274.png","-0.1","-0.3","12_05_eeg/274.npy"
"12_05_lhg/275.png","-0.1","-0.3","12_05_eeg/275.npy"
"12_05_lhg/276.png","-0.1","-0.3","12_05_eeg/276.npy"
"12_05_lhg/277.png","-0.1","-0.3","12_05_eeg/277.npy"
"12_05_lhg/278.png","-0.1","-0.3","12_05_eeg/278.npy"
"12_05_lhg/279.png","-0.1","-0.3","12_05_eeg/279.npy"
"12_05_lhg/280.png","-0.1","-0.3","12_05_eeg/280.npy"
"12_05_lhg/281.png","-0.1","-0.3","12_05_eeg/282.npy"
"12_05_lhg/282.png","-0.1","-0.3","12_05_eeg/281.npy"
"12_05_lhg/283.png","-0.1","-0.3","12_05_eeg/283.npy"
"12_05_lhg/284.png","-0.1","-0.3","12_05_eeg/284.npy"
"12_05_lhg/285.png","-0.1","-0.3","12_05_eeg/285.npy"
"12_05_lhg/286.png","-0.1","-0.3","12_05_eeg/286.npy"
"12_05_lhg/287.png","-0.1","-0.3","12_05_eeg/288.npy"
"12_05_lhg/288.png","-0.1","-0.3","12_05_eeg/287.npy"
"12_05_lhg/289.png","-0.1","-0.3","12_05_eeg/289.npy"
"12_05_lhg/290.png","-0.1","-0.3","12_05_eeg/290.npy"
"12_05_lhg/291.png","-0.1","-0.3","12_05_eeg/291.npy"
"12_05_lhg/292.png","-0.1","-0.3","12_05_eeg/292.npy"
"12_05_lhg/293.png","-0.1","-0.3","12_05_eeg/294.npy"
"12_05_lhg/294.png","-0.1","-0.3","12_05_eeg/293.npy"
"12_05_lhg/295.png","-0.1","-0.3","12_05_eeg/295.npy"
"12_05_lhg/296.png","-0.1","-0.3","12_05_eeg/297.npy"
"12_05_lhg/297.png","-0.1","-0.3","12_05_eeg/296.npy"
"12_05_lhg/298.png","-0.1","-0.3","12_05_eeg/298.npy"
"12_05_lhg/299.png","-0.1","-0.3","12_05_eeg/299.npy"
"12_05_lhg/300.png","-0.1","-0.3","12_05_eeg/300.npy"
"12_05_lhg/301.png","-0.1","-0.3","12_05_eeg/301.npy"
"12_05_lhg/302.png","-0.1","-0.3","12_05_eeg/302.npy"
"12_05_lhg/303.png","-0.1","-0.3","12_05_eeg/304.npy"
"12_05_lhg/304.png","-0.1","-0.3","12_05_eeg/303.npy"
"12_05_lhg/305.png","-0.1","-0.3","12_05_eeg/305.npy"
"12_05_lhg/306.png","-0.1","-0.3","12_05_eeg/306.npy"
"12_05_lhg/307.png","-0.1","-0.3","12_05_eeg/307.npy"
"12_05_lhg/308.png","-0.1","-0.3","12_05_eeg/308.npy"
"12_06_lhg/1.png","-0.3","0.1","12_06_eeg/1.npy"
"12_06_lhg/2.png","-0.3","0.1","12_06_eeg/2.npy"
"12_06_lhg/3.png","-0.3","0.1","12_06_eeg/3.npy"
"12_06_lhg/4.png","-0.3","0.1","12_06_eeg/4.npy"
"12_06_lhg/5.png","-0.3","0.1","12_06_eeg/5.npy"
"12_06_lhg/6.png","-0.3","0.1","12_06_eeg/6.npy"
"12_06_lhg/7.png","-0.3","0.1","12_06_eeg/7.npy"
"12_06_lhg/8.png","-0.3","0.1","12_06_eeg/8.npy"
"12_06_lhg/9.png","-0.3","0.1","12_06_eeg/9.npy"
"12_06_lhg/10.png","-0.3","0.1","12_06_eeg/10.npy"
"12_06_lhg/11.png","-0.3","0.1","12_06_eeg/11.npy"
"12_06_lhg/12.png","-0.3","0.1","12_06_eeg/12.npy"
"12_06_lhg/13.png","-0.3","0.1","12_06_eeg/13.npy"
"12_06_lhg/14.png","-0.3","0.1","12_06_eeg/14.npy"
"12_06_lhg/15.png","-0.3","0.1","12_06_eeg/15.npy"
"12_06_lhg/16.png","-0.3","0.1","12_06_eeg/17.npy"
"12_06_lhg/17.png","-0.3","0.1","12_06_eeg/16.npy"
"12_06_lhg/18.png","-0.3","0.1","12_06_eeg/18.npy"
"12_06_lhg/19.png","-0.3","0.1","12_06_eeg/19.npy"
"12_06_lhg/20.png","-0.3","0.1","12_06_eeg/20.npy"
"12_06_lhg/21.png","-0.3","0.1","12_06_eeg/21.npy"
"12_06_lhg/22.png","-0.3","0.1","12_06_eeg/22.npy"
"12_06_lhg/23.png","-0.3","0.1","12_06_eeg/23.npy"
"12_06_lhg/24.png","-0.3","0.1","12_06_eeg/24.npy"
"12_06_lhg/25.png","-0.3","0.1","12_06_eeg/25.npy"
"12_06_lhg/26.png","-0.3","0.1","12_06_eeg/26.npy"
"12_06_lhg/27.png","-0.3","0.1","12_06_eeg/27.npy"
"12_06_lhg/28.png","-0.3","0.1","12_06_eeg/28.npy"
"12_06_lhg/29.png","-0.3","0.1","12_06_eeg/29.npy"
"12_06_lhg/30.png","-0.3","0.1","12_06_eeg/30.npy"
"12_06_lhg/31.png","-0.3","0.1","12_06_eeg/31.npy"
"12_06_lhg/32.png","-0.3","0.1","12_06_eeg/32.npy"
